Coronavirus: Mulberry plans to axe a quarter of its workforce,"Mulberry says it plans to cut 25% of its worldwide workforce, the vast majority of which work in the UK. The high-end fashion brand, which is best known for its leather goods, employs 1,400 people, including 1,140 in the UK. The company said in a statement it would start reopening UK stores from 15 June. But it said social distancing measures and reduced tourist and footfall levels would continue to affect its income.Mulberry was founded in Somerset in 1971, where its two factories are still in production. As well as luggage and handbags - some of which carry a price tag of more than £1,000 - it also makes footwear, jewellery and eyewear.Thierry Andretta, Mulberry's chief executive, said the temporary closure of its physical stores would continue to have a marked effect on business.Mulberry said it had been able to re-open stores in China and South Korea and, more recently, some stores in Europe and Canada.  It has 120 stores in 25 countries, but also ships to 190 countries around the world.But it said that although the digital sales performance had been good, it could not fully offset the fall in demand caused by store closures. The company said: ""Even once stores reopen, social distancing measures, reduced tourist and footfall levels will continue to impact our revenue.  As a result of this, we must manage our operations and cost base accordingly to ensure the company is the correct size and structure to reflect market conditions.""The consultation process will last 45 days and affected staff are being contacted.Mulberry is one of the leading fashion brands that switched production from luxury goods to making medical equipment. Last month it said it had set its handbag factory in Somerset to making 8,000 gowns for NHS workers in Bristol. Earlier this year, Mike Ashley's Frasers Group retail business bought a 12.5% stake in Mulberry.Mulberry has concession outlets within House of Fraser and also throughout John Lewis's department stores. ",8 June 2020,business
"Coronavirus: New UK travel quarantine rules a stunt, says Ryanair boss","New rules requiring all people arriving in the UK to self-isolate for 14 days have come into effect.Those arriving by plane, ferry or train - including UK nationals - must give an address where they will self-isolate. Rule breakers will be fined.Home Secretary Priti Patel has said the laws were designed ""to prevent a second wave"" of coronavirus.But the boss of Ryanair has said the rules are a ""political stunt"" and are not a quarantine.Michael O'Leary told the BBC: ""You could be in Sainsbury's, you could be on the beach, you could be on the golf course in the unlikely event the Home Office calls you - all they will have is a mobile number.""He claimed even the Home Office acknowledged the rules were unenforceable.  Some industries have warned they will be severely impacted by the rules, and Mr O'Leary warned of devastation. Despite criticism from businesses, Ms Patel has said the measures are ""proportionate"" and being implemented ""at the right time"".For more on the rules click here.Almost all travellers have to fill in a ""public health passenger locator"" form on arrival. Failure to do so could lead to a penalty of £100, or travellers may be refused entry. If they are unable to provide an address, the government will arrange accommodation at the traveller's expense. It says there will also be checks to see whether the rules are being followed.One airline passenger who was flying out to Germany from Stansted for work but lives in the UK, said he may have to stay overseas for longer because of the 14-day quarantine rule.He told the BBC: ""I have to consider coming back or not.""He also said the UK's quarantine rule ""makes no sense because in Germany [there is] a rate less than here and infection is more likely here in the UK than in Germany so for me it makes no sense.""Anyone arriving from the Republic of Ireland, the Channel Islands or the Isle of Man does not have to complete a form or enter quarantine.There are also exemptions for workers in some industries such as road haulage and medical professionals who are providing essential care.The union representing UK Border Force staff said the rules were complex and they were not fully prepared. Lucy Moreton, professional officer at the Immigration Services Union, told the BBC that technical papers explaining what to check for only arrived on Friday and were still not available to those operating on the front line. She said there 42 categories that were exempt from the quarantine rules.Ms Moreton added there was no system for checking addresses and only flagrant rule-flouters - such as using the name Mickey Mouse - would be picked up. An internal memo, seen by the BBC, told Border Force agents that the fines would not apply to passengers arriving in the UK through Ireland, who are covered by a separate set of rules.The travel industry has been vocal in its criticism of the government's quarantine rules, warning that the isolation period will deter visitors and put jobs at risk.The manufacturing industry has also highlighted that fewer flights will restrict imports and exports, which will have a knock-on effect for the freight industry, as well as hampering the recovery of some businesses.British Airways, EasyJet and Ryanair have written to Procurator General Sir Jonathan Jones, the government's most senior legal official - the first stage required when taking legal action against the government.The airlines say they are prepared to ask for a judicial review into the government's travel quarantine rules. Travel trade body Abta has called on the government to urgently create a roadmap for restarting international travel, while the UK's biggest airport services company, Swissport, has warned it could deliver a ""killer blow"" to the tourism sector.Industry leaders wrote to Prime Minister Boris Johnson in May asking that the government avoid taking a ""blanket approach"" to quarantine, suggesting so-called ""air bridges"" with countries that have low coronavirus rates.Aviation, maritime and rail industry leaders were invited to discuss the new quarantine plans but British Airways refused to attend the meeting, and aviation bosses told the BBC that they were not impressed by the content of the call. BA is proposing to make 12,000 staff redundant. Separately, Heathrow Airport's chief executive has warned that about 25,000 jobs could be at risk at Heathrow Airport. Government sources have told the BBC that the UK is hoping to secure air bridge agreements with certain countries, such as Portugal, Spain and France, as well as Australia and Singapore.But the government's position is that the idea is only ""under consideration"".In other developments:",8 June 2020,business
UK to start post-Brexit trade talks with Japan,"The UK and Japan are set to begin talks on Tuesday aimed at reaching agreement on a post-Brexit trade deal.The negotiations come as London and Tokyo work towards replacing the agreement Britain currently has with Japan through the European Union.Without a new deal by 1 January 2021 the two countries will default to World Trade Organization trading terms.That would mean tariffs and obstacles to commerce between the UK and its fourth-largest non-EU trading partner.After decades of sharing its trade policy with the European Union, Britain is now embarking on free trade negotiations with countries around the world.Last month the UK launched formal talks with the United States and is also hoping to reach a trade agreement with the EU by the end of this year.Discussions with Brussels have proved to be particularly difficult, with no agreement so far on even the basic structure of what will be negotiated.Discussions with Japan will initially be held via video link and be between the UK's International Trade Secretary Liz Truss and Japan's Minister for Foreign Affairs  Toshimitsu Motegi.Ms Truss said that she hopes to build on the existing pact between Tokyo and Brussels: ""We aim to strike a comprehensive free trade agreement that goes further than the deal previously agreed with the EU, setting ambitious standards in areas such as digital trade and services.""""This deal will provide more opportunities for businesses and individuals across every region and nation of the UK and help boost our economies following the unprecedented economic challenges posed by coronavirus,"" Ms Truss added.According to British government figures, trade between the two countries totalled £31.4bn last year, with 9,500 UK-based businesses exporting goods to Japan.The UK hopes that a free trade agreement with Japan will help it to eventually join the Comprehensive and Progressive Agreement for Trans-Pacific Partnership (CPTPP).Membership of the 11-member CPTPP, a trade agreement that stretches from Australia to Chile, would significantly improve access for UK businesses to markets across the Asia-Pacific region.",9 June 2020,business
UK post-Brexit drug stockpiles at risk amid virus,"The UK has been warned by the pharmaceutical industry that some stockpiles of medical supplies have been ""used up entirely"" by the virus.A memo seen by the BBC advises the government to buy and store ""critical"" medicines to treat the virus.Drug makers fear stockpiles cannot feasibly be built back up again in time, if the UK should fail to strike a post-Brexit trade deal with the EU.The government said ""robust contingency plans are in place"".The spokesperson added: ""We want a relationship with the EU which is based on friendly cooperation between sovereign equals and centred on free trade.""However, firms fear disruption to global supply chains will seriously impact the NHS.The internal pharmaceutical industry memo, which was prepared for the government in May, warns that after the pandemic ends, there will be ""less or zero product available in the market to allow for stockpiling a broad range of products"" than there was in 2019, when stockpiling occurred in preparation for a possible no-deal Brexit. At the time, the industry itself paid for six weeks' worth of stockpiles.""Preparations for the end of the transition period must complement plans to secure the supply of coronavirus therapeutic and supportive products,"" the memo says.The pandemic has led to a massive increase in demand for medicines not previously stockpiled for critical care and respiratory medicines, such as inhalers.At the same time, coronavirus lockdown measures imposed by governments have caused significant supply bottlenecks due to factory closures and export bans, as well as a drastic decline in air freight.The memo was put together by a cross section of pharmaceutical industry groups anticipating preparations for a failure to strike a trade deal with the EU, alongside a refusal to extend the negotiating period. If this happens, the UK would trade on World Trade Organization (WTO) terms, which would mean trade barriers from the start of next year.The memo goes on to remind the government that the flow of medicines has been kept going through the pandemic thanks to ""international coordination and information sharing within global companies to ramp up, and where necessary, redirect manufacturing"". As a result, the pharmaceutical industry writes: ""We would warn against any drastic policies mandating wholesale changes to global supply chains, as this could fundamentally disrupt the supply of medicines for the NHS and patients in other countries.""The pharmaceutical industry has long anticipated that a no-deal Brexit could cause congestion at the ports of Dover and Calais, which is the route that 90% of imported drugs and medicines from the EU take to get to the UK.As a result, the industry has advised that the government itself will have to buy and store a longer list of ""critical products"" where ""supply could be challenging due to either COVID-19 or the end of the [Brexit] transition period"". The need for trading stability is even more important this year, because the pattern of demand for medicines is likely to be very different to normal. That means, the memo says, that the government needs to develop a new broader list of critical products which ""reflect the challenges posed by both the end of the transition period and continues response"" to the coronavirus crisis.The memo also emphasises that the government needs to be storing a much broader list of medicines going forward, because of the joint challenge of the pandemic and in the event of a no-deal Brexit deal at the end of this year.But the pharmaceutical industry says that to have significant impact, the stockpiling will have to start in the next few weeks, and even after the pandemic ends, stockpiling will not be possible for every medicine required. In a normal year, Christmas would be ""the worst time of year to ask companies to increase their stockpile levels"", the memo says.The pharmaceutical industry is expecting the system of no-deal government-chartered freight ferries and aeroplanes to be re-established, given that border disruption is expected at the end of the Brexit transition period. It says the government needs to signal that this will be the case by next month. And it has requested ""urgent clarity"" on the implementation of arrangements for Irish Sea trade, under the Northern Ireland Protocol.The Association of the British Pharmaceutical Industry (ABPI), one of the organisations involved in drafting the report, says firms had ""worked around the clock"" during the pandemic to make sure medicine supply chains held up.""With this pressure likely to continue over the coming months, the pandemic has reinforced why it is essential that the UK and EU reach a deal on their future relationship,"" said ABPI's chief executive Dr Richard Torbett.In the meantime, he said its members would continue to work closely with government to put detailed plans in place. ""But not everything is in the gift of industry. Stockpiling is one element - having alternative supply routes and making sure that goods can continue to flow uninterrupted across borders is also critical,"" he stressed. ",8 June 2020,business
Nissan: UK factory still under threat from no-deal Brexit,"The UK's largest car manufacturing plant is ""unsustainable"" if the UK leaves the European Union without a trade deal, owner Nissan says.The Japanese company's global chief operating head told the BBC people had to understand the EU was the Sunderland factory's biggest customer.Ashwani Gupta said that Nissan's commitment could not be maintained if there was not tariff-free EU access.Nissan has invested billions of pounds in the plant, which has 7,000 workers.His comments come despite the Sunderland site surviving this week's announcement on the Japanese giant's global restructuring programme.  Mr Gupta said: ""You know we are the number one carmaker in the UK and we want to continue. We are committed. Having said that, if we are not getting the current tariffs, it's not our intention but the business will not be sustainable. That's what everybody has to understand.""He also said that any plans for its strategic partner and 43%-shareholder Renault to take up spare capacity at Sunderland would be a matter for the French carmaker. The French government has a 15% stake in Renault.This is not the first time that Nissan has pleaded with UK and EU negotiators to ensure that the 70% of cars manufactured at Sunderland which are sold in the EU can avoid tariffs of 10% under World Trade Organisation rules - the legal default position if a deal is not struck.Those talks resumed this week, with the differences between the UK and EU being described on all sides as deep and wide.Last week, the EU's chief negotiator Michel Barnier said the EU would consider a two-year Brexit delay, which was rebuffed by his UK counterpart David Frost, who told MPs the government's policy remains not to extend the transition period beyond the end of the year.Under an agreement signed last year, the UK has until the end of this month to decide whether it wants to request such an extension so the coming weeks are crucial.The comments by Nissan may dampen hopes raised just last week when the company said that while it was closing plants in Spain and Indonesia, it remained committed to Sunderland.An announcement by Nissan that Renault might take the European lead in the companies' global manufacturing alliance (which also includes Mitsubishi) by taking up an estimated 20% spare capacity at Sunderland were quashed for the foreseeable future by Renault last week, when it said it had no current plans to move in to the UK.Mr Gupta confirmed that any decision by its partners would be a matter for them, and that no such deal had been agreed. ""When it comes to the allocation of manufacturing, each company will take the decision based on the competitiveness of the plants.""Nissan is a huge fan of the Sunderland plant and paid tribute to the efficiency and hard work of the operation. But it reiterated that was not enough to secure its long-term future if tariffs were imposed in a market which it described last week as ""non-core"". It only has a 3% market share of the vehicle market in Europe.On a more encouraging note, Mr Gupta said recent sales figures from China showed the world's biggest car market was recovering fast and the company was winning market share. But vehicles for that market are not produced in the UK. It is still possible that Renault could decide to move production of certain vehicles to Sunderland. But it is hard to see how a company which is 15%-owned by the French taxpayer could find a way to make that work where Nissan, which has been in Sunderland for 40 years, says it cannot.Nissan's comments are a timely reminder that for many key industries, the Brexit issue - which has not been silenced by coronavirus news - has in many ways been amplified by it. ",3 June 2020,business
UK post-Brexit drug stockpiles at risk amid virus,"The UK has been warned by the pharmaceutical industry that some stockpiles of medical supplies have been ""used up entirely"" by the virus.A memo seen by the BBC advises the government to buy and store ""critical"" medicines to treat the virus.Drug makers fear stockpiles cannot feasibly be built back up again in time, if the UK should fail to strike a post-Brexit trade deal with the EU.The government said ""robust contingency plans are in place"".The spokesperson added: ""We want a relationship with the EU which is based on friendly cooperation between sovereign equals and centred on free trade.""However, firms fear disruption to global supply chains will seriously impact the NHS.The internal pharmaceutical industry memo, which was prepared for the government in May, warns that after the pandemic ends, there will be ""less or zero product available in the market to allow for stockpiling a broad range of products"" than there was in 2019, when stockpiling occurred in preparation for a possible no-deal Brexit. At the time, the industry itself paid for six weeks' worth of stockpiles.""Preparations for the end of the transition period must complement plans to secure the supply of coronavirus therapeutic and supportive products,"" the memo says.The pandemic has led to a massive increase in demand for medicines not previously stockpiled for critical care and respiratory medicines, such as inhalers.At the same time, coronavirus lockdown measures imposed by governments have caused significant supply bottlenecks due to factory closures and export bans, as well as a drastic decline in air freight.The memo was put together by a cross section of pharmaceutical industry groups anticipating preparations for a failure to strike a trade deal with the EU, alongside a refusal to extend the negotiating period. If this happens, the UK would trade on World Trade Organization (WTO) terms, which would mean trade barriers from the start of next year.The memo goes on to remind the government that the flow of medicines has been kept going through the pandemic thanks to ""international coordination and information sharing within global companies to ramp up, and where necessary, redirect manufacturing"". As a result, the pharmaceutical industry writes: ""We would warn against any drastic policies mandating wholesale changes to global supply chains, as this could fundamentally disrupt the supply of medicines for the NHS and patients in other countries.""The pharmaceutical industry has long anticipated that a no-deal Brexit could cause congestion at the ports of Dover and Calais, which is the route that 90% of imported drugs and medicines from the EU take to get to the UK.As a result, the industry has advised that the government itself will have to buy and store a longer list of ""critical products"" where ""supply could be challenging due to either COVID-19 or the end of the [Brexit] transition period"". The need for trading stability is even more important this year, because the pattern of demand for medicines is likely to be very different to normal. That means, the memo says, that the government needs to develop a new broader list of critical products which ""reflect the challenges posed by both the end of the transition period and continues response"" to the coronavirus crisis.The memo also emphasises that the government needs to be storing a much broader list of medicines going forward, because of the joint challenge of the pandemic and in the event of a no-deal Brexit deal at the end of this year.But the pharmaceutical industry says that to have significant impact, the stockpiling will have to start in the next few weeks, and even after the pandemic ends, stockpiling will not be possible for every medicine required. In a normal year, Christmas would be ""the worst time of year to ask companies to increase their stockpile levels"", the memo says.The pharmaceutical industry is expecting the system of no-deal government-chartered freight ferries and aeroplanes to be re-established, given that border disruption is expected at the end of the Brexit transition period. It says the government needs to signal that this will be the case by next month. And it has requested ""urgent clarity"" on the implementation of arrangements for Irish Sea trade, under the Northern Ireland Protocol.The Association of the British Pharmaceutical Industry (ABPI), one of the organisations involved in drafting the report, says firms had ""worked around the clock"" during the pandemic to make sure medicine supply chains held up.""With this pressure likely to continue over the coming months, the pandemic has reinforced why it is essential that the UK and EU reach a deal on their future relationship,"" said ABPI's chief executive Dr Richard Torbett.In the meantime, he said its members would continue to work closely with government to put detailed plans in place. ""But not everything is in the gift of industry. Stockpiling is one element - having alternative supply routes and making sure that goods can continue to flow uninterrupted across borders is also critical,"" he stressed. ",8 June 2020,business
Nissan: UK factory still under threat from no-deal Brexit,"The UK's largest car manufacturing plant is ""unsustainable"" if the UK leaves the European Union without a trade deal, owner Nissan says.The Japanese company's global chief operating head told the BBC people had to understand the EU was the Sunderland factory's biggest customer.Ashwani Gupta said that Nissan's commitment could not be maintained if there was not tariff-free EU access.Nissan has invested billions of pounds in the plant, which has 7,000 workers.His comments come despite the Sunderland site surviving this week's announcement on the Japanese giant's global restructuring programme.  Mr Gupta said: ""You know we are the number one carmaker in the UK and we want to continue. We are committed. Having said that, if we are not getting the current tariffs, it's not our intention but the business will not be sustainable. That's what everybody has to understand.""He also said that any plans for its strategic partner and 43%-shareholder Renault to take up spare capacity at Sunderland would be a matter for the French carmaker. The French government has a 15% stake in Renault.This is not the first time that Nissan has pleaded with UK and EU negotiators to ensure that the 70% of cars manufactured at Sunderland which are sold in the EU can avoid tariffs of 10% under World Trade Organisation rules - the legal default position if a deal is not struck.Those talks resumed this week, with the differences between the UK and EU being described on all sides as deep and wide.Last week, the EU's chief negotiator Michel Barnier said the EU would consider a two-year Brexit delay, which was rebuffed by his UK counterpart David Frost, who told MPs the government's policy remains not to extend the transition period beyond the end of the year.Under an agreement signed last year, the UK has until the end of this month to decide whether it wants to request such an extension so the coming weeks are crucial.The comments by Nissan may dampen hopes raised just last week when the company said that while it was closing plants in Spain and Indonesia, it remained committed to Sunderland.An announcement by Nissan that Renault might take the European lead in the companies' global manufacturing alliance (which also includes Mitsubishi) by taking up an estimated 20% spare capacity at Sunderland were quashed for the foreseeable future by Renault last week, when it said it had no current plans to move in to the UK.Mr Gupta confirmed that any decision by its partners would be a matter for them, and that no such deal had been agreed. ""When it comes to the allocation of manufacturing, each company will take the decision based on the competitiveness of the plants.""Nissan is a huge fan of the Sunderland plant and paid tribute to the efficiency and hard work of the operation. But it reiterated that was not enough to secure its long-term future if tariffs were imposed in a market which it described last week as ""non-core"". It only has a 3% market share of the vehicle market in Europe.On a more encouraging note, Mr Gupta said recent sales figures from China showed the world's biggest car market was recovering fast and the company was winning market share. But vehicles for that market are not produced in the UK. It is still possible that Renault could decide to move production of certain vehicles to Sunderland. But it is hard to see how a company which is 15%-owned by the French taxpayer could find a way to make that work where Nissan, which has been in Sunderland for 40 years, says it cannot.Nissan's comments are a timely reminder that for many key industries, the Brexit issue - which has not been silenced by coronavirus news - has in many ways been amplified by it. ",3 June 2020,business
Pandemic pushes US into official recession,"The economic downturn in the US triggered by the pandemic has been officially declared a recession.The National Bureau of Economic Research made the designation on Tuesday, citing the scale and severity of the current contraction.It said activity and employment hit a ""clear"" and ""well-defined"" peak in February, before falling.The ruling puts a formal end to what had been more than a decade of economic expansion - the longest in US history.Meanwhile, US markets continued their rebound on Monday, as investors remained optimistic that the downturn will be short-lived.A recession was expected after the US economy contracted 5% in the first three months of the year. Employers also reported cutting roughly 22 million jobs in March and April, as restrictions on activity intended to help control the virus forced many businesses to close.Some economists are hopeful that the job losses have now stopped, and a rebound has begun. In May, US employers added 2.5 million jobs, as states started reopening.The National Bureau of Economic Research,  a private research organisation, said it viewed the scale of the decline that started in February as more significant than its duration.""The unprecedented magnitude of the decline in employment and production, and its broad reach across the entire economy, warrants the designation of this episode as a recession, even if it turns out to be briefer than earlier contractions,"" it said.The bureau typically defines a recession as an economic contraction that lasts ""more than a few months"".It has declared 12 recessions since 1948, the longest of which was the Great Recession, which lasted 18 months, from December 2007 to June 2009.US financial markets, which tumbled in February amid signs of the economic collapse, have been on the upswing since March, due to investor hopes that economic damage will be limited, thanks to emergency relief from Congress and the central bank.On Monday, the Nasdaq index closed at 9,924.7, gaining 1.1% to top its pre-pandemic record.The S&P 500 rose 1.2% to close at 3.232.3 - returning to where it started the year - while the Dow Jones Industrial Average climbed 1.7% to 27,572.4. The two indexes are now less than 10% lower than their pre-pandemic peaks.US President Donald Trump has celebrated the rebound.""Big day for Stock Market. Smart money, and the World, know that we are heading in the right direction. Jobs are coming back FAST. Next year will be our greatest ever,"" he wrote on Twitter on Monday morning.Big day for Stock Market. Smart money, and the World, know that we are heading in the right direction. Jobs coming back FAST. Next year will be our greatest ever!End of Twitter post  by @realDonaldTrumpMany economists have warned that the economic pain is likely to linger, even if the worst has passed.The World Bank on Monday said it expected the global economy to shrink by 5.2% this year, in the deepest recession since World War Two.It said it expected the US economy to contract by 6.1% and the Euro area to shrink by 9.1%.While global growth of 4.2% is expected to return next year, the bank warned that the outlook is ""highly uncertain and downside risks are predominant, including the possibility of a more protracted pandemic, financial upheaval and retreat from global trade and supply linkages"".",8 June 2020,business
Samsung: Court rejects Lee Jae-yong arrest warrant request,"A court in Seoul has denied an arrest warrant request for Samsung heir Lee Jae-yong, after prosecutors accused him of accounting fraud and stock manipulation.The ruling provides at least temporary relief for the de facto head of the South Korean conglomerate.But Mr Lee isn't completely in the clear yet as prosecutors said they will continue with their investigation.They can still return with new evidence and seek another arrest warrant.Last week state prosecutors asked the court to issue an arrest warrant against Mr Lee related to their probe into accounting fraud and the controversial merger of two Samsung businesses, Samsung C&T and Cheil Industries, in 2015. Prosecutors said the deal helped his plan to take greater control of the group.On Friday Samsung denied the allegation of stock-manipulation against Mr Lee, saying it was ""beyond common sense"" to claim he was involved in the decision-making.In another statement over the weekend, the group said the lengthy probe is weighing on management, which is in ""crisis"" at a time when the coronavirus pandemic and US-China trade war are adding to uncertainty.Three top executives, including a vice president, have already been given prison sentences for hiding or destroying evidence in the probe.The 51-year-old, also known as Jay Y Lee, is the son of Lee Kun-hee, chairman of Samsung Group, South Korea's largest conglomerate. He is also the grandson of Samsung founder Lee Byung-chul.With a degree from South Korea's top university and an MBA from one of Japan's most prestigious universities, he has been groomed to take over the family firm.He became a Samsung president in 2009 and in 2013 was made vice-chairman of Samsung Electronics, the division which makes devices including smartphones, televisions, cameras and hard drives.Since Mr Lee's father suffered a heart attack in 2014, he has been considered the de facto boss of the entire Samsung group of businesses.According to Forbes magazine, the divorced father-of-two has a net worth of around $6.6bn (£5.2bn).In February 2017, Lee Jae-yong was arrested and then charged over his alleged role in a political and corporate scandal linked to South Korea's then president, Park Geun-hye.Charges against Mr Lee included bribery, embezzlement, hiding assets overseas and perjury.Samsung was accused of paying 43bn won ($35.7m; £28.1m) to two non-profit foundations operated by Choi Soon-sil, a friend of Ms Park, in exchange for political support.More specifically, the favours were alleged to include backing for a controversial Samsung merger which paved the way for Mr Lee to become the head of the conglomerate, a deal that needed support from South Korea's government-run national pension fund.Mr Lee denied the charges. He admitted making donations but said Samsung did not want anything in return. In August 2017 a court convicted him of the charges and sent him to prison for five years.Six months later that sentence was halved, and the Seoul High Court decided to suspend the jail term, meaning he was free to go.",9 June 2020,business
Coronavirus: Mulberry plans to axe a quarter of its workforce,"Mulberry says it plans to cut 25% of its worldwide workforce, the vast majority of which work in the UK. The high-end fashion brand, which is best known for its leather goods, employs 1,400 people, including 1,140 in the UK. The company said in a statement it would start reopening UK stores from 15 June. But it said social distancing measures and reduced tourist and footfall levels would continue to affect its income.Mulberry was founded in Somerset in 1971, where its two factories are still in production. As well as luggage and handbags - some of which carry a price tag of more than £1,000 - it also makes footwear, jewellery and eyewear.Thierry Andretta, Mulberry's chief executive, said the temporary closure of its physical stores would continue to have a marked effect on business.Mulberry said it had been able to re-open stores in China and South Korea and, more recently, some stores in Europe and Canada.  It has 120 stores in 25 countries, but also ships to 190 countries around the world.But it said that although the digital sales performance had been good, it could not fully offset the fall in demand caused by store closures. The company said: ""Even once stores reopen, social distancing measures, reduced tourist and footfall levels will continue to impact our revenue.  As a result of this, we must manage our operations and cost base accordingly to ensure the company is the correct size and structure to reflect market conditions.""The consultation process will last 45 days and affected staff are being contacted.Mulberry is one of the leading fashion brands that switched production from luxury goods to making medical equipment. Last month it said it had set its handbag factory in Somerset to making 8,000 gowns for NHS workers in Bristol. Earlier this year, Mike Ashley's Frasers Group retail business bought a 12.5% stake in Mulberry.Mulberry has concession outlets within House of Fraser and also throughout John Lewis's department stores. ",8 June 2020,business
"Coronavirus: New UK travel quarantine rules a stunt, says Ryanair boss","New rules requiring all people arriving in the UK to self-isolate for 14 days have come into effect.Those arriving by plane, ferry or train - including UK nationals - must give an address where they will self-isolate. Rule breakers will be fined.Home Secretary Priti Patel has said the laws were designed ""to prevent a second wave"" of coronavirus.But the boss of Ryanair has said the rules are a ""political stunt"" and are not a quarantine.Michael O'Leary told the BBC: ""You could be in Sainsbury's, you could be on the beach, you could be on the golf course in the unlikely event the Home Office calls you - all they will have is a mobile number.""He claimed even the Home Office acknowledged the rules were unenforceable.  Some industries have warned they will be severely impacted by the rules, and Mr O'Leary warned of devastation. Despite criticism from businesses, Ms Patel has said the measures are ""proportionate"" and being implemented ""at the right time"".For more on the rules click here.Almost all travellers have to fill in a ""public health passenger locator"" form on arrival. Failure to do so could lead to a penalty of £100, or travellers may be refused entry. If they are unable to provide an address, the government will arrange accommodation at the traveller's expense. It says there will also be checks to see whether the rules are being followed.One airline passenger who was flying out to Germany from Stansted for work but lives in the UK, said he may have to stay overseas for longer because of the 14-day quarantine rule.He told the BBC: ""I have to consider coming back or not.""He also said the UK's quarantine rule ""makes no sense because in Germany [there is] a rate less than here and infection is more likely here in the UK than in Germany so for me it makes no sense.""Anyone arriving from the Republic of Ireland, the Channel Islands or the Isle of Man does not have to complete a form or enter quarantine.There are also exemptions for workers in some industries such as road haulage and medical professionals who are providing essential care.The union representing UK Border Force staff said the rules were complex and they were not fully prepared. Lucy Moreton, professional officer at the Immigration Services Union, told the BBC that technical papers explaining what to check for only arrived on Friday and were still not available to those operating on the front line. She said there 42 categories that were exempt from the quarantine rules.Ms Moreton added there was no system for checking addresses and only flagrant rule-flouters - such as using the name Mickey Mouse - would be picked up. An internal memo, seen by the BBC, told Border Force agents that the fines would not apply to passengers arriving in the UK through Ireland, who are covered by a separate set of rules.The travel industry has been vocal in its criticism of the government's quarantine rules, warning that the isolation period will deter visitors and put jobs at risk.The manufacturing industry has also highlighted that fewer flights will restrict imports and exports, which will have a knock-on effect for the freight industry, as well as hampering the recovery of some businesses.British Airways, EasyJet and Ryanair have written to Procurator General Sir Jonathan Jones, the government's most senior legal official - the first stage required when taking legal action against the government.The airlines say they are prepared to ask for a judicial review into the government's travel quarantine rules. Travel trade body Abta has called on the government to urgently create a roadmap for restarting international travel, while the UK's biggest airport services company, Swissport, has warned it could deliver a ""killer blow"" to the tourism sector.Industry leaders wrote to Prime Minister Boris Johnson in May asking that the government avoid taking a ""blanket approach"" to quarantine, suggesting so-called ""air bridges"" with countries that have low coronavirus rates.Aviation, maritime and rail industry leaders were invited to discuss the new quarantine plans but British Airways refused to attend the meeting, and aviation bosses told the BBC that they were not impressed by the content of the call. BA is proposing to make 12,000 staff redundant. Separately, Heathrow Airport's chief executive has warned that about 25,000 jobs could be at risk at Heathrow Airport. Government sources have told the BBC that the UK is hoping to secure air bridge agreements with certain countries, such as Portugal, Spain and France, as well as Australia and Singapore.But the government's position is that the idea is only ""under consideration"".In other developments:",8 June 2020,business
Pandemic pushes US into official recession,"The economic downturn in the US triggered by the pandemic has been officially declared a recession.The National Bureau of Economic Research made the designation on Tuesday, citing the scale and severity of the current contraction.It said activity and employment hit a ""clear"" and ""well-defined"" peak in February, before falling.The ruling puts a formal end to what had been more than a decade of economic expansion - the longest in US history.Meanwhile, US markets continued their rebound on Monday, as investors remained optimistic that the downturn will be short-lived.A recession was expected after the US economy contracted 5% in the first three months of the year. Employers also reported cutting roughly 22 million jobs in March and April, as restrictions on activity intended to help control the virus forced many businesses to close.Some economists are hopeful that the job losses have now stopped, and a rebound has begun. In May, US employers added 2.5 million jobs, as states started reopening.The National Bureau of Economic Research,  a private research organisation, said it viewed the scale of the decline that started in February as more significant than its duration.""The unprecedented magnitude of the decline in employment and production, and its broad reach across the entire economy, warrants the designation of this episode as a recession, even if it turns out to be briefer than earlier contractions,"" it said.The bureau typically defines a recession as an economic contraction that lasts ""more than a few months"".It has declared 12 recessions since 1948, the longest of which was the Great Recession, which lasted 18 months, from December 2007 to June 2009.US financial markets, which tumbled in February amid signs of the economic collapse, have been on the upswing since March, due to investor hopes that economic damage will be limited, thanks to emergency relief from Congress and the central bank.On Monday, the Nasdaq index closed at 9,924.7, gaining 1.1% to top its pre-pandemic record.The S&P 500 rose 1.2% to close at 3.232.3 - returning to where it started the year - while the Dow Jones Industrial Average climbed 1.7% to 27,572.4. The two indexes are now less than 10% lower than their pre-pandemic peaks.US President Donald Trump has celebrated the rebound.""Big day for Stock Market. Smart money, and the World, know that we are heading in the right direction. Jobs are coming back FAST. Next year will be our greatest ever,"" he wrote on Twitter on Monday morning.Big day for Stock Market. Smart money, and the World, know that we are heading in the right direction. Jobs coming back FAST. Next year will be our greatest ever!End of Twitter post  by @realDonaldTrumpMany economists have warned that the economic pain is likely to linger, even if the worst has passed.The World Bank on Monday said it expected the global economy to shrink by 5.2% this year, in the deepest recession since World War Two.It said it expected the US economy to contract by 6.1% and the Euro area to shrink by 9.1%.While global growth of 4.2% is expected to return next year, the bank warned that the outlook is ""highly uncertain and downside risks are predominant, including the possibility of a more protracted pandemic, financial upheaval and retreat from global trade and supply linkages"".",8 June 2020,business
